23	6	85.4	74.14285714285714	78.0	76.16666666666667	14.970368421052632	3.167142857142857	8.147833333333335	4.676868131868132	102.58000000000001	108.60499999999999	0.5166999999999999	13.930000000000001	22.88	0.269	0.49749999999999994	10.525	20.695	0.21190000000000006	97.18750000000001	106.33749999999999	0.4935	12.843749999999998	26.80625	0.19962500000000002	0.5531250000000002	12.631250000000003	23.037499999999998	0.1928125	2	2	0.65	0.125	0.8	0.2	0	2	
28	30	85.4	74.75	82.6	74.85714285714286	14.268421052631577	5.0373252843647585	10.92183823529412	5.191281512605042	101.20526315789473	113.96842105263158	0.5507368421052632	12.74736842105263	24.584210526315786	0.1851578947368421	0.4988421052631578	12.989473684210527	23.326315789473682	0.18442105263157896	101.93529411764706	109.01176470588234	0.5131764705882353	12.164705882352942	20.429411764705883	0.2482352941176471	0.5398235294117647	13.764705882352942	26.323529411764707	0.231	2	3	0.7894736842105263	0.35294117647058826	0.6	0.6	0	1	
5	16	78.4	76.16666666666667	79.0	75.71428571428571	11.329281045751634	3.766786492374728	9.551764705882352	4.695693277310923	100.06666666666668	102.67222222222223	0.5064444444444444	13.738888888888887	16.183333333333334	0.19072222222222227	0.5275555555555557	12.261111111111113	24.58888888888889	0.18394444444444447	100.55882352941177	107.04705882352941	0.5044705882352941	13.5	25.599999999999998	0.2055294117647059	0.5105882352941177	11.658823529411766	23.405882352941177	0.21988235294117653	2	3	0.2777777777777778	0.35294117647058826	0.2	0.2	0	2	
12	27	82.6	73.42857142857143	82.0	76.28571428571429	10.306797385620914	2.1876190476190476	11.74235294117647	4.273004201680673	97.22777777777779	109.20000000000002	0.5386666666666666	12.97777777777778	20.20555555555556	0.1742222222222222	0.5198333333333334	14.594444444444443	21.038888888888888	0.19761111111111115	97.35882352941178	109.83529411764707	0.4960588235294118	10.611764705882353	23.994117647058825	0.21305882352941177	0.5305294117647059	11.541176470588233	21.15294117647059	0.1691176470588235	2	2	0.6111111111111112	0.47058823529411764	0.6	0.2	0	2	
21	4	85.6	71.375	81.4	74.71428571428571	15.860424836601306	2.55828431372549	11.98470588235294	3.9257819794584505	101.71176470588235	109.81176470588235	0.5033529411764706	11.788235294117648	28.20588235294118	0.1968235294117647	0.5091764705882352	15.358823529411765	21.470588235294116	0.2160588235294118	99.69999999999999	114.88823529411762	0.5342941176470588	10.741176470588236	22.311764705882354	0.1984117647058824	0.5213529411764707	13.064705882352943	23.241176470588236	0.2076470588235294	2	2	0.6470588235294118	0.5294117647058824	0.8	0.6	0	1	
17	24	86.4	73.875	80.6	73.75	15.084779411764709	3.431738445378152	12.490829831932775	3.1173253676470587	103.65882352941175	116.34117647058824	0.5678235294117647	12.976470588235296	23.652941176470584	0.1795882352941177	0.4996470588235294	11.38823529411765	19.011764705882356	0.15864705882352942	99.44117647058823	103.69411764705879	0.5247058823529411	15.476470588235296	17.841176470588238	0.19023529411764706	0.5422941176470589	12.799999999999997	23.517647058823535	0.24329411764705883	2	2	0.7647058823529411	0.17647058823529413	0.8	0.2	0	2	
8	22	82.8	73.25	80.2	74.0	12.89111111111111	3.8856770833333334	11.893398692810457	4.561197916666667	97.33888888888889	112.4388888888889	0.5247777777777779	12.333333333333336	26.916666666666664	0.1862222222222222	0.5176666666666665	13.43888888888889	21.022222222222222	0.21522222222222226	98.96666666666665	107.88333333333333	0.5165555555555555	11.71111111111111	21.361111111111104	0.15766666666666668	0.5266666666666667	13.177777777777777	23.188888888888894	0.19594444444444445	2	3	0.6111111111111112	0.5	0.4	0.6	0	1	
10	25	83.0	75.0	82.8	72.375	11.08030959752322	4.281959950381004	12.713333333333331	4.368253968253969	99.76842105263158	114.89473684210525	0.5549473684210526	13.005263157894735	23.110526315789475	0.20568421052631575	0.5123157894736841	10.789473684210527	22.736842105263158	0.20389473684210535	100.46666666666665	113.38333333333333	0.5218888888888888	12.477777777777778	25.799999999999997	0.2225	0.5061666666666667	10.333333333333336	22.87777777777778	0.1636111111111111	2	2	0.631578947368421	0.6666666666666666	0.2	0.4	0	1	
14	29	83.2	75.5	84.6	75.125	13.308235294117647	3.5569056372549017	12.89735294117647	3.4154330065359484	103.16470588235292	112.00588235294119	0.5388235294117647	12.764705882352938	23.41764705882353	0.18041176470588235	0.5182941176470587	12.335294117647058	25.647058823529406	0.18529411764705883	98.71111111111112	107.35555555555555	0.5182222222222223	13.52222222222222	21.561111111111114	0.24349999999999994	0.5388333333333333	12.81111111111111	21.40555555555555	0.20299999999999999	2	2	0.5882352941176471	0.4444444444444444	0.8	0.2	0	1	
6	11	78.0	76.28571428571429	82.2	75.66666666666667	8.575735294117647	5.541056422569028	12.636324929971988	4.5085928858722975	96.82352941176472	107.89999999999999	0.4989411764705882	12.523529411764704	27.235294117647058	0.19547058823529415	0.5566470588235296	12.500000000000004	22.417647058823526	0.1971764705882353	95.84117647058822	110.81176470588235	0.5262352941176469	12.411764705882353	23.32941176470588	0.2123529411764706	0.5228235294117648	13.388235294117646	23.76470588235295	0.24717647058823533	1	1	0.17647058823529413	0.5294117647058824	0.4	0.8	0	1	
18	5	83.6	77.25	78.4	74.5	12.402210526315788	5.071308479532164	11.469590643274854	4.27400419963307	100.28947368421053	108.81052631578947	0.5022631578947367	12.0	23.652631578947375	0.216421052631579	0.5268947368421051	12.984210526315788	28.40526315789474	0.18042105263157895	100.26315789473685	102.13684210526317	0.5013684210526315	13.763157894736839	16.510526315789473	0.19131578947368424	0.5252105263157896	12.257894736842108	24.347368421052632	0.18573684210526317	1	1	0.42105263157894735	0.2631578947368421	0.6	0.2	0	1	
21	8	83.4	73.57142857142857	81.2	75.28571428571429	13.600797385620913	4.506878660555132	10.673684210526314	6.077266696152145	101.69444444444444	109.68333333333334	0.5031666666666665	11.794444444444444	27.96666666666667	0.19544444444444445	0.5080555555555555	15.144444444444446	21.605555555555554	0.2111666666666667	97.26315789473684	112.66842105263159	0.5246315789473686	12.20526315789474	26.905263157894733	0.18489473684210525	0.5144210526315788	13.415789473684212	20.405263157894737	0.2138947368421053	1	1	0.6666666666666666	0.631578947368421	0.8	0.6	0	2	
30	19	82.6	76.625	81.2	77.0	10.999542483660132	5.793096405228759	13.154241486068111	4.9915380976952175	101.89444444444445	108.82777777777777	0.5093888888888889	12.044444444444444	20.822222222222223	0.24444444444444446	0.5423888888888889	13.716666666666667	26.538888888888888	0.22772222222222224	103.96315789473684	114.47368421052632	0.5302631578947369	12.236842105263158	27.2	0.22026315789473686	0.5273684210526316	11.29473684210526	22.489473684210523	0.20700000000000002	1	1	0.3333333333333333	0.5263157894736842	0.4	0.6	0	1	
7	2	81.8	75.83333333333333	85.2	75.75	11.664615384615384	4.05812324929972	11.764619883040936	3.367354274015459	99.89999999999999	109.45294117647059	0.5307058823529411	14.23529411764706	22.77647058823529	0.23376470588235296	0.5282352941176471	13.523529411764706	20.523529411764706	0.20129411764705885	99.3736842105263	105.85263157894737	0.5040526315789473	11.605263157894736	21.068421052631578	0.17257894736842105	0.49878947368421056	13.463157894736842	20.33684210526316	0.18989473684210526	3	1	0.47058823529411764	0.5263157894736842	0.8	0.4	0	1	
10	26	83.0	75.0	80.6	75.25	11.278222222222222	4.544856459330144	12.673055555555557	4.798214285714286	99.77000000000001	115.41499999999999	0.56045	13.054999999999998	22.865000000000002	0.20244999999999994	0.5095499999999998	10.81	22.825	0.2001500000000001	104.82222222222221	108.74444444444445	0.5378333333333333	12.516666666666666	21.205555555555563	0.16783333333333333	0.5311666666666667	13.577777777777778	24.116666666666664	0.20655555555555555	1	3	0.65	0.5555555555555556	0.2	0.6	0	1	
17	27	86.4	73.875	82.0	76.28571428571429	15.087712418300654	3.3577011846405234	11.824444444444444	4.237161531279179	103.67222222222222	115.97777777777777	0.5662777777777779	12.93888888888889	23.288888888888884	0.18238888888888893	0.5024444444444445	11.305555555555557	18.750000000000004	0.16033333333333333	97.50555555555557	109.9	0.49994444444444447	10.78888888888889	23.822222222222223	0.21261111111111114	0.5277222222222222	11.477777777777776	21.25	0.16255555555555554	1	1	0.7222222222222222	0.5	0.6	0.4	0	1	
14	22	83.2	75.5	80.2	74.0	13.163333333333336	3.409895833333333	11.64157894736842	4.5257114789235535	103.1611111111111	110.63333333333334	0.5366666666666666	13.216666666666663	22.82777777777778	0.17811111111111114	0.5123888888888888	12.594444444444443	25.016666666666662	0.18350000000000002	98.80526315789473	106.97894736842105	0.5133684210526316	11.778947368421052	20.726315789473677	0.15936842105263158	0.526421052631579	13.005263157894737	23.37368421052632	0.19410526315789475	2	2	0.6111111111111112	0.47368421052631576	0.8	0.6	0	2	
9	24	82.0	73.5	80.6	73.75	12.167916666666667	3.5359226190476196	12.610506535947714	3.1193300653594775	99.61249999999998	109.1125	0.4951875	11.9625	26.8625	0.21675000000000003	0.521125	12.749999999999998	19.162500000000005	0.2526875	99.6888888888889	104.13888888888886	0.5261111111111112	15.166666666666666	17.64444444444445	0.19016666666666668	0.5421666666666667	12.77222222222222	23.161111111111115	0.24255555555555558	2	2	0.5625	0.2222222222222222	0.6	0.4	0	1	
1	4	79.8	75.75	81.4	75.5	8.746597999523697	6.825036549707603	11.974444444444448	4.423417075163399	105.26315789473685	101.56842105263158	0.5008947368421055	14.863157894736844	20.263157894736835	0.20094736842105262	0.5393684210526315	13.947368421052632	25.205263157894734	0.2246315789473684	99.79444444444444	114.19999999999997	0.5317777777777778	10.783333333333335	22.4	0.19450000000000003	0.5201666666666668	13.000000000000002	23.27777777777778	0.20566666666666666	2	2	0.15789473684210525	0.5	0.0	0.4	0	1	
3	23	78.8	75.57142857142857	85.4	74.14285714285714	9.537513157894736	5.315499533146592	15.073137445887443	3.087500000000001	98.22000000000001	110.85	0.5144000000000001	12.165000000000001	25.880000000000006	0.20040000000000005	0.5125999999999998	11.790000000000001	26.215000000000003	0.24395000000000003	102.02857142857144	109.29047619047618	0.5212857142857142	13.761904761904763	22.385714285714283	0.268904761904762	0.5017142857142857	10.376190476190477	21.333333333333332	0.207952380952381	2	2	0.4	0.6190476190476191	0.4	0.8	0	2	
15	20	83.0	74.5	80.6	75.28571428571429	12.244444444444445	3.5876925770308126	10.243142857142857	5.606813186813186	95.30555555555556	107.0388888888889	0.5173333333333334	12.083333333333334	17.083333333333332	0.2262777777777778	0.5126666666666667	15.299999999999995	22.744444444444444	0.2248888888888889	99.59499999999998	108.46	0.49915000000000004	12.389999999999997	26.290000000000003	0.20765000000000003	0.5380499999999999	13.039999999999997	25.865	0.2163	2	2	0.6666666666666666	0.3	0.8	0.4	0	2	
28	16	85.4	74.75	79.0	75.71428571428571	14.17957142857143	5.1497442825814534	9.496666666666666	4.655492220198101	101.205	114.44500000000001	0.5525	12.754999999999999	24.864999999999995	0.1845	0.4961499999999999	12.84	23.534999999999997	0.1842	100.73888888888888	106.61666666666666	0.5032777777777778	13.427777777777777	25.288888888888888	0.20622222222222222	0.505	11.8	23.349999999999998	0.21888888888888894	2	2	0.8	0.3888888888888889	0.8	0.4	0	1	
26	29	81.2	74.125	80.4	75.5	12.575	3.8204949874686718	10.264210526315791	3.411676556587547	104.65263157894735	109.03157894736842	0.5353157894736842	12.215789473684211	21.33157894736843	0.17036842105263159	0.5307368421052632	13.505263157894738	24.221052631578946	0.21063157894736842	98.9421052631579	105.9421052631579	0.5126315789473685	13.705263157894736	21.178947368421053	0.23873684210526308	0.5367894736842104	13.236842105263156	20.952631578947365	0.19963157894736844	1	2	0.5263157894736842	0.42105263157894735	0.4	0.2	0	2	
25	13	82.2	72.42857142857143	80.8	77.625	12.589172932330827	4.1917794486215545	9.785392156862745	6.410334967320262	100.43157894736841	112.53157894736842	0.5184736842105263	12.410526315789474	25.73157894736842	0.21757894736842107	0.5145263157894737	10.526315789473687	22.631578947368425	0.16242105263157894	101.57777777777778	113.90555555555554	0.5261666666666667	12.11111111111111	21.372222222222224	0.27772222222222215	0.4891111111111111	9.955555555555556	23.96666666666666	0.227	2	2	0.631578947368421	0.6666666666666666	0.4	0.8	0	2	
4	17	81.4	75.5	86.4	73.25	12.132631578947368	5.408775363407233	15.329415204678364	3.0886665192392746	99.88947368421051	114.55789473684207	0.5323684210526316	10.673684210526316	22.473684210526315	0.197421052631579	0.5252631578947369	13.010526315789475	23.210526315789473	0.1993157894736842	103.6842105263158	116.71052631578948	0.5710526315789475	12.86842105263158	22.94210526315789	0.18626315789473688	0.5068947368421053	11.16842105263158	18.842105263157897	0.1638947368421053	1	2	0.47368421052631576	0.7368421052631579	0.4	0.8	0	1	
6	18	78.8	75.66666666666667	83.6	77.25	9.646209150326799	4.958089225589226	12.216377192982458	5.113322368421053	96.56666666666668	108.95555555555556	0.5005555555555555	12.449999999999998	28.305555555555557	0.19816666666666669	0.5591111111111113	12.672222222222224	22.37222222222222	0.2005	100.26500000000001	108.93500000000002	0.49924999999999986	11.915000000000001	24.380000000000006	0.21530000000000005	0.5233999999999999	12.940000000000001	27.665000000000003	0.185	2	2	0.2222222222222222	0.45	0.4	0.6	0	2	
30	11	82.6	74.625	82.2	75.57142857142857	11.274795321637429	4.363669590643275	12.756083333333333	4.541791883420034	102.18947368421053	109.16842105263157	0.5153157894736843	12.057894736842107	20.36842105263158	0.23857894736842108	0.5422105263157895	13.726315789473684	25.926315789473684	0.2256842105263158	95.63888888888887	111.16666666666667	0.5303888888888887	12.588888888888889	23.233333333333334	0.21483333333333335	0.5231111111111112	13.266666666666664	25.027777777777786	0.24700000000000003	2	2	0.3684210526315789	0.5	0.4	0.6	0	1	
5	27	78.4	75.57142857142857	82.0	76.28571428571429	11.536052631578949	3.5511312595213527	11.928421052631577	4.356190476190476	100.24000000000001	101.84	0.4991499999999999	13.679999999999998	16.365000000000002	0.19535000000000005	0.5210500000000001	12.160000000000002	25.04	0.18615	97.84210526315792	110.65263157894738	0.5045263157894737	10.678947368421053	23.647368421052633	0.21342105263157898	0.5345263157894736	11.484210526315787	21.010526315789473	0.1674736842105263	2	2	0.25	0.47368421052631576	0.2	0.4	0	2	
19	2	83.4	75.625	85.6	75.75	14.526128654970758	4.06233735380117	11.776473684210526	3.633679971988796	104.14000000000001	114.05	0.5307000000000001	12.32	26.584999999999997	0.21870000000000003	0.5321	11.344999999999997	21.974999999999998	0.20330000000000004	99.275	105.89500000000001	0.5055999999999999	11.805	21.169999999999998	0.17095	0.5025999999999999	13.504999999999999	20.735000000000003	0.18785	2	2	0.5	0.5	0.4	0.2	0	2	
29	12	82.4	74.25	82.6	74.625	10.808842105263157	3.563035560715514	9.162397660818716	4.066983984582668	99.385	106.81500000000001	0.5163500000000001	13.745	21.669999999999998	0.24039999999999995	0.5361499999999998	13.309999999999999	20.719999999999995	0.2032	97.37368421052632	108.71578947368423	0.535578947368421	12.842105263157896	20.347368421052632	0.16773684210526316	0.522263157894737	14.552631578947368	21.03157894736842	0.19800000000000004	1	3	0.45	0.5789473684210527	0.4	0.6	0	2	
10	22	83.0	75.0	81.0	73.5	11.471428571428572	4.5571153846153845	12.060853801169591	4.268660714285714	99.85714285714286	115.40476190476188	0.5586666666666666	13.014285714285712	23.019047619047623	0.20633333333333326	0.5086190476190475	10.61904761904762	22.861904761904764	0.200904761904762	98.98499999999999	106.9	0.51325	11.77	20.669999999999995	0.1584	0.5267000000000001	13.169999999999998	22.815000000000005	0.19705	2	1	0.6666666666666666	0.5	0.4	0.6	0	1	
9	20	82.0	73.5	80.6	75.28571428571429	12.133455882352939	3.650965073529412	10.37657142857143	5.479251700680273	99.50588235294116	109.78823529411764	0.49829411764705883	11.864705882352942	26.98235294117647	0.21411764705882355	0.523470588235294	12.923529411764704	19.582352941176477	0.24858823529411764	99.31904761904761	108.52380952380952	0.4952857142857143	12.095238095238093	26.400000000000006	0.2119047619047619	0.5365238095238095	12.747619047619045	25.228571428571428	0.2120952380952381	2	2	0.5882352941176471	0.3333333333333333	0.8	0.6	0	1	
